
2022-05-10  21.45.49    BenchmarkSAR    bin = 15    fee = 0.0015 - 0.002    2022-05-04 ~  (6) days

9708 loaded. (6 days)
0.002000 / 0.002000 / 0.005000 	 t = 0.0000 / 0.0200 	 c = 3 / 1 / 2 / 0.5000 	 h = -0.0204 / 0.0516 	 p = 0.00 	 avg = 0.00 	 % = 1.0040 / +0.2004
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0308497455,
    "maxHeight": 0.146429569,
    "totalProfit": 0.119731382,
    "avgProfit": 0.005986569,
    "finalPercent": 1.2136358,
    "score": 7.121194
  },
  {
    "bin1": 15.0,
    "start1": 0.00750000076,
    "step1": 0.00750000076,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 21.0,
    "succeedCount": 10.0,
    "failedCount": 11.0,
    "successRate": 0.909090936,
    "minHeight": -0.0309178736,
    "maxHeight": 0.154866636,
    "totalProfit": 0.114604808,
    "avgProfit": 0.005457372,
    "finalPercent": 1.21395457,
    "score": 7.13181973
  },
  {
    "bin1": 15.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.0399999954,
    "stopLoss": 0.0299999975,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0308157932,
    "maxHeight": 0.150869861,
    "totalProfit": 0.122185,
    "avgProfit": 0.00555386348,
    "finalPercent": 1.21546483,
    "score": 7.182162
  },
  {
    "bin1": 15.0,
    "start1": 0.016,
    "step1": 0.016,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0308454968,
    "maxHeight": 0.14678517,
    "totalProfit": 0.121330589,
    "avgProfit": 0.00606652955,
    "finalPercent": 1.21633685,
    "score": 7.211229
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0256198347,
    "maxHeight": 0.1488145,
    "totalProfit": 0.1226834,
    "avgProfit": 0.005576518,
    "finalPercent": 1.21649086,
    "score": 8.659636
  },
  {
    "bin1": 15.0,
    "start1": 0.0085,
    "step1": 0.0085,
    "max1": 0.0449999943,
    "stopLoss": 0.02,
    "tryCount": 24.0,
    "succeedCount": 9.0,
    "failedCount": 15.0,
    "successRate": 0.6,
    "minHeight": -0.02040535,
    "maxHeight": 0.155478016,
    "totalProfit": 0.123322777,
    "avgProfit": 0.005138449,
    "finalPercent": 1.21669817,
    "score": 10.8349085
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 23.0,
    "succeedCount": 9.0,
    "failedCount": 14.0,
    "successRate": 0.642857134,
    "minHeight": -0.0256198347,
    "maxHeight": 0.156066939,
    "totalProfit": 0.120728195,
    "avgProfit": 0.005249052,
    "finalPercent": 1.216801,
    "score": 8.672043
  },
  {
    "bin1": 15.0,
    "start1": 0.00750000076,
    "step1": 0.00750000076,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0309178736,
    "maxHeight": 0.1411814,
    "totalProfit": 0.123451613,
    "avgProfit": 0.00617258064,
    "finalPercent": 1.21696973,
    "score": 7.232325
  },
  {
    "bin1": 15.0,
    "start1": 0.0165,
    "step1": 0.0165,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0308454968,
    "maxHeight": 0.147140473,
    "totalProfit": 0.122629978,
    "avgProfit": 0.006131499,
    "finalPercent": 1.21853757,
    "score": 7.28458643
  },
  {
    "bin1": 15.0,
    "start1": 0.0135000013,
    "step1": 0.0135000013,
    "max1": 0.0399999954,
    "stopLoss": 0.0299999975,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0308157932,
    "maxHeight": 0.151224256,
    "totalProfit": 0.124084994,
    "avgProfit": 0.005640227,
    "finalPercent": 1.21872,
    "score": 7.290666
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256339572,
    "maxHeight": 0.142817289,
    "totalProfit": 0.122922204,
    "avgProfit": 0.00614611,
    "finalPercent": 1.21878421,
    "score": 8.751369
  },
  {
    "bin1": 15.0,
    "start1": 0.008,
    "step1": 0.008,
    "max1": 0.0499999933,
    "stopLoss": 0.0299999975,
    "tryCount": 23.0,
    "succeedCount": 10.0,
    "failedCount": 13.0,
    "successRate": 0.7692308,
    "minHeight": -0.0309008136,
    "maxHeight": 0.158408925,
    "totalProfit": 0.121818393,
    "avgProfit": 0.005296452,
    "finalPercent": 1.21906841,
    "score": 7.302281
  },
  {
    "bin1": 15.0,
    "start1": 0.0065000006,
    "step1": 0.0065000006,
    "max1": 0.0449999943,
    "stopLoss": 0.02,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0203991774,
    "maxHeight": 0.153899923,
    "totalProfit": 0.121611193,
    "avgProfit": 0.00552778132,
    "finalPercent": 1.21967566,
    "score": 10.9837837
  },
  {
    "bin1": 15.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.0399999954,
    "stopLoss": 0.0299999975,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0308157932,
    "maxHeight": 0.151460364,
    "totalProfit": 0.124784581,
    "avgProfit": 0.00567202643,
    "finalPercent": 1.21991062,
    "score": 7.33035469
  },
  {
    "bin1": 15.0,
    "start1": 0.00750000076,
    "step1": 0.00750000076,
    "max1": 0.0499999933,
    "stopLoss": 0.02,
    "tryCount": 23.0,
    "succeedCount": 9.0,
    "failedCount": 14.0,
    "successRate": 0.642857134,
    "minHeight": -0.0203647017,
    "maxHeight": 0.157938838,
    "totalProfit": 0.122112609,
    "avgProfit": 0.00530924369,
    "finalPercent": 1.22061658,
    "score": 11.0308294
  },
  {
    "bin1": 15.0,
    "start1": 0.0145000014,
    "step1": 0.0145000014,
    "max1": 0.0399999954,
    "stopLoss": 0.0299999975,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0308115538,
    "maxHeight": 0.151814267,
    "totalProfit": 0.1263832,
    "avgProfit": 0.005744691,
    "finalPercent": 1.22269726,
    "score": 7.42324257
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 23.0,
    "succeedCount": 10.0,
    "failedCount": 13.0,
    "successRate": 0.7692308,
    "minHeight": -0.0308539942,
    "maxHeight": 0.156066939,
    "totalProfit": 0.1252282,
    "avgProfit": 0.005444704,
    "finalPercent": 1.22290385,
    "score": 7.430129
  },
  {
    "bin1": 15.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256339572,
    "maxHeight": 0.142817289,
    "totalProfit": 0.125322983,
    "avgProfit": 0.006266149,
    "finalPercent": 1.22293067,
    "score": 8.917228
  },
  {
    "bin1": 15.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.025605727,
    "maxHeight": 0.1488145,
    "totalProfit": 0.126583382,
    "avgProfit": 0.00575379,
    "finalPercent": 1.22315907,
    "score": 8.926364
  },
  {
    "bin1": 15.0,
    "start1": 0.0169999991,
    "step1": 0.0169999991,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0308454968,
    "maxHeight": 0.1473772,
    "totalProfit": 0.125231,
    "avgProfit": 0.00626155,
    "finalPercent": 1.22316921,
    "score": 7.43897438
  },
  {
    "bin1": 15.0,
    "start1": 0.0150000015,
    "step1": 0.0150000015,
    "max1": 0.0399999954,
    "stopLoss": 0.0299999975,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0308115538,
    "maxHeight": 0.152167872,
    "totalProfit": 0.127282813,
    "avgProfit": 0.00578558259,
    "finalPercent": 1.2242161,
    "score": 7.47387075
  },
  {
    "bin1": 15.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 23.0,
    "succeedCount": 9.0,
    "failedCount": 14.0,
    "successRate": 0.642857134,
    "minHeight": -0.025605727,
    "maxHeight": 0.156066939,
    "totalProfit": 0.125631586,
    "avgProfit": 0.00546224276,
    "finalPercent": 1.2252754,
    "score": 9.011017
  },
  {
    "bin1": 15.0,
    "start1": 0.0174999982,
    "step1": 0.0174999982,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.03084125,
    "maxHeight": 0.147732,
    "totalProfit": 0.126529187,
    "avgProfit": 0.00632645935,
    "finalPercent": 1.225388,
    "score": 7.51293564
  },
  {
    "bin1": 15.0,
    "start1": 0.0155000016,
    "step1": 0.0155000016,
    "max1": 0.0399999954,
    "stopLoss": 0.0299999975,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0308115538,
    "maxHeight": 0.152403444,
    "totalProfit": 0.1284824,
    "avgProfit": 0.005840109,
    "finalPercent": 1.22629225,
    "score": 7.54307556
  },
  {
    "bin1": 15.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 21.0,
    "succeedCount": 10.0,
    "failedCount": 11.0,
    "successRate": 0.909090936,
    "minHeight": -0.0255489573,
    "maxHeight": 0.154512435,
    "totalProfit": 0.122200392,
    "avgProfit": 0.00581906643,
    "finalPercent": 1.22646141,
    "score": 9.058457
  },
  {
    "bin1": 15.0,
    "start1": 0.0105000008,
    "step1": 0.0105000008,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256304257,
    "maxHeight": 0.143076286,
    "totalProfit": 0.12752378,
    "avgProfit": 0.006376189,
    "finalPercent": 1.22684288,
    "score": 9.073716
  },
  {
    "bin1": 15.0,
    "start1": 0.0179999974,
    "step1": 0.0179999974,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.03084125,
    "maxHeight": 0.148086518,
    "totalProfit": 0.127527788,
    "avgProfit": 0.00637638941,
    "finalPercent": 1.2270751,
    "score": 7.56917048
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0499999933,
    "stopLoss": 0.02,
    "tryCount": 25.0,
    "succeedCount": 9.0,
    "failedCount": 16.0,
    "successRate": 0.5625,
    "minHeight": -0.0203856751,
    "maxHeight": 0.158995822,
    "totalProfit": 0.130659819,
    "avgProfit": 0.00522639276,
    "finalPercent": 1.22737122,
    "score": 11.3685608
  },
  {
    "bin1": 15.0,
    "start1": 0.016,
    "step1": 0.016,
    "max1": 0.0399999954,
    "stopLoss": 0.0299999975,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0308115538,
    "maxHeight": 0.152756557,
    "totalProfit": 0.1294816,
    "avgProfit": 0.005885527,
    "finalPercent": 1.22798717,
    "score": 7.599573
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256268941,
    "maxHeight": 0.143454626,
    "totalProfit": 0.1282324,
    "avgProfit": 0.00641162042,
    "finalPercent": 1.22803283,
    "score": 9.121314
  },
  {
    "bin1": 15.0,
    "start1": 0.0105000008,
    "step1": 0.0105000008,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0256022029,
    "maxHeight": 0.1492121,
    "totalProfit": 0.129384384,
    "avgProfit": 0.00588110834,
    "finalPercent": 1.228112,
    "score": 9.12448
  },
  {
    "bin1": 15.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.0449999943,
    "stopLoss": 0.02,
    "tryCount": 24.0,
    "succeedCount": 9.0,
    "failedCount": 15.0,
    "successRate": 0.6,
    "minHeight": -0.0203969125,
    "maxHeight": 0.155831471,
    "totalProfit": 0.1300176,
    "avgProfit": 0.00541739957,
    "finalPercent": 1.22817552,
    "score": 11.4087763
  },
  {
    "bin1": 15.0,
    "start1": 0.0184999965,
    "step1": 0.0184999965,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.03084125,
    "maxHeight": 0.1483227,
    "totalProfit": 0.128326789,
    "avgProfit": 0.00641633943,
    "finalPercent": 1.22840869,
    "score": 7.61362362
  },
  {
    "bin1": 15.0,
    "start1": 0.0065000006,
    "step1": 0.0065000006,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 8.0,
    "failedCount": 12.0,
    "successRate": 0.6666667,
    "minHeight": -0.025619721,
    "maxHeight": 0.140201285,
    "totalProfit": 0.130367383,
    "avgProfit": 0.006518369,
    "finalPercent": 1.229219,
    "score": 9.168759
  },
  {
    "bin1": 15.0,
    "start1": 0.0189999957,
    "step1": 0.0189999957,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.03084125,
    "maxHeight": 0.148676738,
    "totalProfit": 0.128925592,
    "avgProfit": 0.00644627959,
    "finalPercent": 1.22941756,
    "score": 7.64725256
  },
  {
    "bin1": 15.0,
    "start1": 0.0165,
    "step1": 0.0165,
    "max1": 0.0399999954,
    "stopLoss": 0.0299999975,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0308115538,
    "maxHeight": 0.153248191,
    "totalProfit": 0.13058041,
    "avgProfit": 0.00593547337,
    "finalPercent": 1.22995567,
    "score": 7.66518974
  },
  {
    "bin1": 15.0,
    "start1": 0.0194999948,
    "step1": 0.0194999948,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.03084125,
    "maxHeight": 0.148794681,
    "totalProfit": 0.129624784,
    "avgProfit": 0.006481239,
    "finalPercent": 1.23060107,
    "score": 7.686703
  },
  {
    "bin1": 15.0,
    "start1": 0.0065000006,
    "step1": 0.0065000006,
    "max1": 0.0499999933,
    "stopLoss": 0.0299999975,
    "tryCount": 21.0,
    "succeedCount": 10.0,
    "failedCount": 11.0,
    "successRate": 0.909090936,
    "minHeight": -0.0308931191,
    "maxHeight": 0.157114908,
    "totalProfit": 0.1251186,
    "avgProfit": 0.0059580286,
    "finalPercent": 1.23065758,
    "score": 7.68858671
  },
  {
    "bin1": 15.0,
    "start1": 0.019999994,
    "step1": 0.019999994,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.03084125,
    "maxHeight": 0.149051115,
    "totalProfit": 0.130424589,
    "avgProfit": 0.00652122963,
    "finalPercent": 1.2319994,
    "score": 7.733314
  },
  {
    "bin1": 15.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 23.0,
    "succeedCount": 10.0,
    "failedCount": 13.0,
    "successRate": 0.7692308,
    "minHeight": -0.030837005,
    "maxHeight": 0.156066939,
    "totalProfit": 0.1306316,
    "avgProfit": 0.0056796344,
    "finalPercent": 1.23227882,
    "score": 7.742628
  },
  {
    "bin1": 15.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256233644,
    "maxHeight": 0.143812716,
    "totalProfit": 0.131033,
    "avgProfit": 0.00655165035,
    "finalPercent": 1.2330637,
    "score": 9.322549
  },
  {
    "bin1": 15.0,
    "start1": 0.00750000076,
    "step1": 0.00750000076,
    "max1": 0.0399999954,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0309178736,
    "maxHeight": 0.1473258,
    "totalProfit": 0.128850982,
    "avgProfit": 0.006442549,
    "finalPercent": 1.23318028,
    "score": 7.772677
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0255986787,
    "maxHeight": 0.149449319,
    "totalProfit": 0.132284611,
    "avgProfit": 0.006012937,
    "finalPercent": 1.23324144,
    "score": 9.32965851
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0449999943,
    "stopLoss": 0.02,
    "tryCount": 24.0,
    "succeedCount": 9.0,
    "failedCount": 15.0,
    "successRate": 0.6,
    "minHeight": -0.0203961842,
    "maxHeight": 0.156066939,
    "totalProfit": 0.133317992,
    "avgProfit": 0.00555491634,
    "finalPercent": 1.23393452,
    "score": 11.6967268
  },
  {
    "bin1": 15.0,
    "start1": 0.008,
    "step1": 0.008,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 21.0,
    "succeedCount": 10.0,
    "failedCount": 11.0,
    "successRate": 0.909090936,
    "minHeight": -0.0309008136,
    "maxHeight": 0.155478016,
    "totalProfit": 0.126716018,
    "avgProfit": 0.00603409624,
    "finalPercent": 1.23415267,
    "score": 7.80509
  },
  {
    "bin1": 15.0,
    "start1": 0.012000001,
    "step1": 0.012000001,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256233644,
    "maxHeight": 0.1441705,
    "totalProfit": 0.132232189,
    "avgProfit": 0.00661160937,
    "finalPercent": 1.23515749,
    "score": 9.406301
  },
  {
    "bin1": 15.0,
    "start1": 0.0125000011,
    "step1": 0.0125000011,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256198347,
    "maxHeight": 0.144527987,
    "totalProfit": 0.133732587,
    "avgProfit": 0.00668662926,
    "finalPercent": 1.23777032,
    "score": 9.510814
  },
  {
    "bin1": 15.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0255986787,
    "maxHeight": 0.1498049,
    "totalProfit": 0.134884223,
    "avgProfit": 0.006131101,
    "finalPercent": 1.23780167,
    "score": 9.512068
  },
  {
    "bin1": 15.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256198347,
    "maxHeight": 0.144885182,
    "totalProfit": 0.134732172,
    "avgProfit": 0.00673660869,
    "finalPercent": 1.23948324,
    "score": 9.57933
  },
  {
    "bin1": 15.0,
    "start1": 0.0065000006,
    "step1": 0.0065000006,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 21.0,
    "succeedCount": 10.0,
    "failedCount": 11.0,
    "successRate": 0.909090936,
    "minHeight": -0.025619721,
    "maxHeight": 0.153899923,
    "totalProfit": 0.131021783,
    "avgProfit": 0.00623913249,
    "finalPercent": 1.239749,
    "score": 9.589959
  },
  {
    "bin1": 15.0,
    "start1": 0.0135000013,
    "step1": 0.0135000013,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256198347,
    "maxHeight": 0.145242065,
    "totalProfit": 0.135631189,
    "avgProfit": 0.00678155944,
    "finalPercent": 1.24103951,
    "score": 9.641582
  },
  {
    "bin1": 15.0,
    "start1": 0.0085,
    "step1": 0.0085,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 23.0,
    "succeedCount": 9.0,
    "failedCount": 14.0,
    "successRate": 0.642857134,
    "minHeight": -0.0255922787,
    "maxHeight": 0.158408925,
    "totalProfit": 0.134529784,
    "avgProfit": 0.005849121,
    "finalPercent": 1.241203,
    "score": 9.648119
  },
  {
    "bin1": 15.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.0449999943,
    "stopLoss": 0.02,
    "tryCount": 24.0,
    "succeedCount": 9.0,
    "failedCount": 15.0,
    "successRate": 0.6,
    "minHeight": -0.0203961842,
    "maxHeight": 0.156066939,
    "totalProfit": 0.137821376,
    "avgProfit": 0.00574255735,
    "finalPercent": 1.24189138,
    "score": 12.0945692
  },
  {
    "bin1": 15.0,
    "start1": 0.012000001,
    "step1": 0.012000001,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0255951565,
    "maxHeight": 0.1501602,
    "totalProfit": 0.13818419,
    "avgProfit": 0.00628109975,
    "finalPercent": 1.24365175,
    "score": 9.746071
  },
  {
    "bin1": 15.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256198347,
    "maxHeight": 0.145479828,
    "totalProfit": 0.137733,
    "avgProfit": 0.00688665,
    "finalPercent": 1.2446183,
    "score": 9.784733
  },
  {
    "bin1": 15.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 23.0,
    "succeedCount": 9.0,
    "failedCount": 14.0,
    "successRate": 0.642857134,
    "minHeight": -0.025605727,
    "maxHeight": 0.158995822,
    "totalProfit": 0.1376488,
    "avgProfit": 0.00598473055,
    "finalPercent": 1.24475634,
    "score": 9.790255
  },
  {
    "bin1": 15.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 23.0,
    "succeedCount": 9.0,
    "failedCount": 14.0,
    "successRate": 0.642857134,
    "minHeight": -0.0256339572,
    "maxHeight": 0.158761159,
    "totalProfit": 0.136933222,
    "avgProfit": 0.00595361833,
    "finalPercent": 1.24537647,
    "score": 9.81506
  },
  {
    "bin1": 15.0,
    "start1": 0.0065000006,
    "step1": 0.0065000006,
    "max1": 0.0399999954,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.03088215,
    "maxHeight": 0.1463517,
    "totalProfit": 0.137270823,
    "avgProfit": 0.006863541,
    "finalPercent": 1.24591863,
    "score": 8.19728851
  },
  {
    "bin1": 15.0,
    "start1": 0.0145000014,
    "step1": 0.0145000014,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256163068,
    "maxHeight": 0.145836234,
    "totalProfit": 0.138831988,
    "avgProfit": 0.00694159931,
    "finalPercent": 1.24649906,
    "score": 9.859963
  },
  {
    "bin1": 15.0,
    "start1": 0.0125000011,
    "step1": 0.0125000011,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0255916342,
    "maxHeight": 0.150515184,
    "totalProfit": 0.140284,
    "avgProfit": 0.00637654541,
    "finalPercent": 1.24738181,
    "score": 9.895273
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0399999954,
    "stopLoss": 0.02,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0203856751,
    "maxHeight": 0.1488145,
    "totalProfit": 0.1407834,
    "avgProfit": 0.00639924547,
    "finalPercent": 1.247661,
    "score": 12.38305
  },
  {
    "bin1": 15.0,
    "start1": 0.0150000015,
    "step1": 0.0150000015,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256163068,
    "maxHeight": 0.146192327,
    "totalProfit": 0.140131786,
    "avgProfit": 0.00700658932,
    "finalPercent": 1.2487762,
    "score": 9.951049
  },
  {
    "bin1": 15.0,
    "start1": 0.00750000076,
    "step1": 0.00750000076,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0256341435,
    "maxHeight": 0.1411814,
    "totalProfit": 0.1419516,
    "avgProfit": 0.00709758047,
    "finalPercent": 1.24879444,
    "score": 9.951778
  },
  {
    "bin1": 15.0,
    "start1": 0.0155000016,
    "step1": 0.0155000016,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 10.0,
